timestamp=09-12-2014_23-50-00

#####
TYPE=air_humidity
DATA:11
	1012.935,2014-12-09 23:45:06,(123.1883, 13.6173),CAMARINES_SUR-TRIANGULO_NAGA-RAIN2
	1011.11,2014-12-09 23:45:07,(124.36199999999999, 9.6579999999999995),BOHOL-LUBCANAN-RAIN2
	1001.285,2014-12-09 23:45:07,(124.35605, 6.9843330000000003),MAGUINDANAO-POBLACION_TALAYAN-RAIN2
	1006.555,2014-12-09 23:45:07,(124.374583, 10.637860999999999),CEBU-SAN_FRANCISCO-RAIN2
	1010.94,2014-12-09 23:45:09,(125.010389, 12.570055999999999),NORTHERN_SAMAR-LAOANG_MUNICIPAL_BUILDING-RAIN2
	1013.065,2014-12-09 23:45:06,(125.45, 11.12049),EASTERN_SAMAR-GIPORLOS-RAIN2
	1008.985,2014-12-09 23:45:06,(123.4128537, 13.4199745),CAMARINES_SUR-IRIGA-RAIN2
	988.225,2014-12-09 23:45:10,(121.22727500000001, 17.391857999999999),KALINGA-BULANAO-RAIN2
	996.5475,2014-12-09 23:45:10,(123.52156600000001, 8.1007499999999997),ZAMBOANGA_DEL_SUR-BRGY._DALAON-RAIN2
	1016.53,2014-12-09 23:50:06,(123.355056, 9.4267219999999998),CEBU-PASIL-RAIN2
	935.5475,2014-12-09 23:50:07,(124.894829, 7.8107350000000002),BUKIDNON-KUYA-RAIN2
	1009.1525,2014-12-09 23:45:07,(124.537859, 11.655725),BILIRAN-CULABA_MUNICIPAL_GROUND-RAIN2
	985.8775,2014-12-09 23:45:07,(121.18866, 14.04496),BATANGAS-STO._TOMAS-RAIN2
	1010.0375,2014-12-09 23:45:07,(126.00091, 8.3828200000000006),AGUSAN_DEL_SUR-ROSARIO_MUNICIPAL_HALL-RAIN2
	1012.11,2014-12-09 23:45:07,(123.648139, 9.2752809999999997),SIQUIJOR-POBLACION%2c_ENRIQUE_VILLANUEVA-RAIN2
